date time;coulombmeter;Raw1;Permitivity1;VWC1;Temp1;Vcc1;Raw2;Permitivity2;VWC2;Temp2;Vcc2;Raw3;Permitivity3;VWC3;Temp3;Vcc3;Raw4;Permitivity4;VWC4;Temp4;Vcc4;Raw5;Permitivity5;VWC5;Temp5;Vcc5;Raw6;Permitivity6;VWC6;Temp6;Vcc6;Raw7;Permitivity7;VWC7;Temp7;Vcc7;Raw8;Permitivity8;VWC8;Temp8;Vcc8;Raw9;Permitivity9;VWC9;Temp9;Vcc9
13.03.2023 14:00:00;98,9;13,725;11392;17,63;31,44;6,79;13,07;12023;14,05;26,07;6,28;12,94;12166;12,35;23,18;7,31;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 15:00:00;98,9;13,733;11394;17,61;31,41;6,98;13,07;12026;14,04;26,04;6,61;12,94;12168;12,34;23,17;7,37;13,02;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 16:00:00;98,9;13,744;11396;17,6;31,39;7,11;13,1;12027;14,03;26,03;6,79;12,97;12171;12,32;23,13;7,5;13,04;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 17:00:00;98,9;13,731;11400;17,56;31,35;7,12;13,02;12030;14,01;25,99;6,88;12,89;12175;12,3;23,1;7,35;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 18:00:00;98,9;13,712;11402;17,55;31,33;6,84;12,94;12034;13,99;25,96;6,78;12,84;12177;12,29;23,08;7;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 19:00:00;98,9;13,691;11405;17,53;31,3;6,54;12,89;12037;13,97;25,93;6,57;12,78;12180;12,28;23,06;6,64;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 20:00:00;98,9;13,692;11406;17,52;31,29;6,31;12,91;12039;13,96;25,91;6,31;12,81;12181;12,27;23,05;6,38;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 21:00:00;98,9;13,694;11409;17,49;31,25;6,2;12,91;12040;13,95;25,9;6,2;12,81;12183;12,26;23,03;6,28;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 22:00:00;98,9;13,681;11410;17,49;31,24;6,05;12,91;12042;13,94;25,88;6,05;12,81;12185;12,25;23,01;6,1;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
13.03.2023 23:00:00;98,9;13,681;11413;17,46;31,2;5,93;12,91;12045;13,92;25,85;5,93;12,81;12186;12,25;23,01;5,92;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 00:00:00;98,9;13,686;11414;17,45;31,19;5,81;12,91;12047;13,91;25,83;5,86;12,81;12188;12,24;22,99;5,87;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 01:00:00;98,9;13,661;11417;17,42;31,16;5,76;12,86;12049;13,9;25,81;5,77;12,76;12189;12,23;22,98;5,79;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 02:00:00;98,9;13,672;11418;17,42;31,14;5,67;12,86;12052;13,88;25,78;5,67;12,78;12191;12,22;22,96;5,67;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 03:00:00;98,9;13,679;11420;17,4;31,12;5,61;12,89;12054;13,87;25,76;5,63;12,78;12192;12,22;22,95;5,65;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 04:00:00;98,9;13,664;11422;17,39;31,1;5,56;12,86;12056;13,86;25,74;5,55;12,78;12193;12,21;22,94;5,55;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 05:00:00;98,9;13,68;11424;17,37;31,08;5,45;12,89;12058;13,84;25,73;5,52;12,78;12194;12,21;22,93;5,48;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 06:00:00;98,9;13,689;11425;17,36;31,07;5,45;12,91;12059;13,84;25,72;5,5;12,81;12196;12,2;22,91;5,57;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 07:00:00;98,9;13,69;11427;17,35;31,05;5,52;12,94;12061;13,83;25,7;5,54;12,81;12197;12,19;22,9;5,71;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 08:00:00;98,9;13,688;11428;17,34;31,04;5,77;12,99;12063;13,82;25,68;5,63;12,86;12198;12,19;22,9;6,01;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 09:00:00;98,9;13,688;11430;17,32;31,02;6,13;12,99;12064;13,81;25,67;5,96;12,86;12200;12,18;22,88;6,48;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 10:00:00;98,9;13,716;11432;17,3;30,98;6,51;13,02;12065;13,81;25,66;6,29;12,89;12201;12,17;22,87;6,86;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 11:00:00;98,9;13,726;11433;17,29;30,97;6,92;13,02;12066;13,79;25,64;6,6;12,91;12203;12,16;22,85;7,17;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 12:00:00;98,9;13,726;11435;17,28;30,95;7,05;13,02;12068;13,78;25,62;6,82;12,89;12205;12,15;22,84;7,24;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 13:00:00;98,9;13,728;11437;17,26;30,93;7,16;13,02;12071;13,77;25,6;6,97;12,89;12208;12,14;22,81;7,35;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 14:00:00;98,9;13,726;11440;17,24;30,9;7,27;12,99;12072;13,76;25,59;7,11;12,89;12211;12,12;22,78;7,35;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 15:00:00;98,9;13,722;11442;17,23;30,88;7,25;12,99;12075;13,74;25,56;7,12;12,89;12212;12,12;22,77;7,36;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 16:00:00;98,9;13,718;11445;17,2;30,84;7,29;12,99;12078;13,73;25,53;7,15;12,86;12217;12,09;22,73;7,39;12,99;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 17:00:00;98,9;13,675;11448;17,18;30,81;7,2;12,97;12080;13,72;25,51;7,15;12,86;12221;12,07;22,7;7,24;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 18:00:00;98,9;13,675;11449;17,17;30,8;7,05;12,91;12082;13,71;25,5;7,03;12,84;12223;12,07;22,68;7,04;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 19:00:00;98,9;13,675;11450;17,17;30,79;6,94;12,89;12085;13,68;25,46;6,92;12,81;12225;12,06;22,66;6,9;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 20:00:00;98,9;13,676;11452;17,15;30,77;6,66;12,84;12086;13,68;25,45;6,73;12,78;12225;12,06;22,66;6,49;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 21:00:00;98,9;13,661;11452;17,15;30,77;6,27;12,78;12088;13,67;25,43;6,45;12,78;12227;12,05;22,65;5,98;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 22:00:00;98,9;13,646;11453;17,14;30,76;5,9;12,76;12090;13,66;25,41;6,05;12,76;12227;12,05;22,65;5,56;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
14.03.2023 23:00:00;98,9;13,617;11454;17,13;30,74;5,55;12,73;12091;13,65;25,4;5,7;12,73;12228;12,04;22,64;5,22;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 00:00:00;98,9;13,597;11454;17,13;30,74;5,32;12,73;12093;13,64;25,39;5,44;12,76;12228;12,04;22,64;4,96;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 01:00:00;98,9;13,597;11454;17,13;30,74;4,98;12,73;12093;13,64;25,39;5,16;12,71;12228;12,04;22,64;4,64;12,84;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 02:00:00;98,9;13,603;11454;17,13;30,74;4,68;12,73;12093;13,64;25,39;4,91;12,71;12228;12,04;22,64;4,35;12,84;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 03:00:00;98,9;13,605;11454;17,13;30,74;4,34;12,71;12094;13,63;25,38;4,59;12,71;12229;12,03;22,62;4,02;12,81;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 04:00:00;98,9;13,601;11455;17,12;30,73;4,04;12,71;12095;13,63;25,37;4,33;12,71;12229;12,03;22,62;3,77;12,81;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 05:00:00;98,9;13,605;11456;17,11;30,72;3,83;12,71;12097;13,62;25,35;4,05;12,73;12230;12,03;22,61;3,61;12,84;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 06:00:00;98,9;13,605;11456;17,11;30,72;3,61;12,71;12098;13,61;25,34;3,86;12,71;12230;12,03;22,61;3,42;12,81;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 07:00:00;98,9;13,612;11457;17,1;30,71;3,4;12,73;12099;13,61;25,33;3,71;12,73;12231;12,02;22,6;3,3;12,84;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 08:00:00;98,9;13,627;11457;17,1;30,71;3,45;12,76;12100;13,6;25,32;3,7;12,73;12231;12,02;22,6;3,72;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 09:00:00;98,9;13,626;11459;17,09;30,69;3,58;12,78;12100;13,6;25,32;3,83;12,73;12232;12,02;22,6;3,9;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 10:00:00;98,9;13,655;11459;17,09;30,69;4,76;12,86;12101;13,6;25,31;4,41;12,78;12231;12,02;22,6;5,45;12,91;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 11:00:00;98,9;13,676;11460;17,08;30,67;5,8;12,97;12101;13,6;25,31;5,42;12,84;12233;12,01;22,59;6,43;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 12:00:00;98,9;13,697;11461;17,07;30,66;6,44;12,97;12101;13,6;25,31;5,97;12,84;12236;12;22,56;6,63;12,97;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 13:00:00;98,9;13,686;11465;17,05;30,62;6,39;12,89;12103;13,58;25,29;6,13;12,81;12241;11,98;22,52;6,27;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 14:00:00;98,9;13,648;11467;17,03;30,6;5,98;12,81;12105;13,57;25,27;5,94;12,76;12243;11,97;22,51;5,74;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 15:00:00;98,9;13,651;11467;17,03;30,6;5,76;12,78;12106;13,56;25,26;5,7;12,76;12244;11,96;22,5;5,46;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 16:00:00;98,9;13,636;11466;17,04;30,61;5,34;12,73;12107;13,56;25,25;5,41;12,76;12243;11,97;22,51;4,98;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 17:00:00;98,9;13,63;11466;17,04;30,61;4,98;12,73;12106;13,56;25,26;5,02;12,73;12242;11,97;22,51;4,6;12,86;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 18:00:00;98,9;13,602;11464;17,05;30,63;4,63;12,71;12106;13,56;25,26;4,77;12,73;12241;11,98;22,52;4,25;12,84;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 19:00:00;98,9;13,612;11461;17,07;30,66;4,33;12,71;12104;13,57;25,28;4,43;12,73;12238;11,99;22,55;3,94;12,84;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 20:00:00;98,9;13,608;11458;17,1;30,7;4,01;12,71;12102;13,59;25,3;4,18;12,73;12236;12;22,56;3,6;12,81;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 21:00:00;98,9;13,606;11456;17,11;30,72;3,7;12,71;12100;13,6;25,32;3,9;12,73;12232;12,02;22,6;3,29;12,81;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 22:00:00;98,9;13,579;11454;17,13;30,74;3,44;12,68;12099;13,61;25,33;3,63;12,71;12232;12,02;22,6;3,01;12,78;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
15.03.2023 23:00:00;98,9;13,572;11452;17,15;30,77;3,18;12,65;12097;13,62;25,35;3,4;12,68;12231;12,02;22,6;2,75;12,78;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 00:00:00;98,9;13,557;11451;17,16;30,78;2,91;12,65;12096;13,62;25,36;3,15;12,68;12229;12,03;22,62;2,55;12,78;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 01:00:00;98,9;13,557;11450;17,17;30,79;2,73;12,65;12095;13,63;25,37;2,95;12,68;12228;12,04;22,64;2,33;12,76;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 02:00:00;98,9;13,121;11450;17,17;30,79;2,57;12,63;12095;13,63;25,37;2,76;12,68;12227;12,05;22,65;2,09;12,76;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 03:00:00;98,9;13,121;11450;17,17;30,79;2,28;12,34;12095;13,63;25,37;2,53;12,32;12228;12,04;22,64;1,89;12,4;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 04:00:00;98,9;13,49;11450;17,17;30,79;2,09;12,63;12096;13,62;25,36;2,36;12,63;12228;12,04;22,64;1,66;12,71;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 05:00:00;98,9;13,52;11449;17,17;30,8;1,88;12,68;12096;13,62;25,36;2,17;12,65;12229;12,03;22,62;1,47;12,73;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 06:00:00;98,9;13,52;11450;17,17;30,79;1,68;12,71;12096;13,62;25,36;2,01;12,68;12228;12,04;22,64;1,38;12,76;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 07:00:00;98,9;13,52;11450;17,17;30,79;1,58;12,68;12096;13,62;25,36;1,86;12,68;12229;12,03;22,62;1,3;12,76;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 08:00:00;98,9;13,555;11452;17,15;30,77;1,55;12,71;12098;13,61;25,34;1,84;12,71;12203;12,16;22,85;1,63;12,78;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 09:00:00;98,9;13,575;11453;17,14;30,76;1,61;12,76;12097;13,62;25,35;1,93;12,71;12215;12,1;22,75;1,96;12,81;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 10:00:00;98,9;13,618;11450;17,17;30,79;2,66;12,84;12097;13,62;25,35;2,45;12,76;12232;12,02;22,6;3,45;12,89;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
16.03.2023 11:00:00;98,9;13,666;11443;17,22;30,87;4,22;12,97;12093;13,64;25,39;3,76;12,84;12225;12,06;22,66;4,95;12,94;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a;n/a
